,dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
1532,1.027214769854683e-05,-5.13610022869732e-06,0.9999948639261507,1.027214769854683e-05,0.9999794558628787,0.999989727878681,me
1533,1.7979166781544875e-05,0.12499101032425089,0.9999910104166093,1.7979166781544875e-05,0.9999614770919657,0.99998073835798,me
1534,0.00603643374119387,0.2695067710613342,0.9969817831294031,0.00603643374119387,0.9857381658014912,0.9928434106956809,me
1535,0.0034601166108592703,0.29349181499390653,0.9982699416945704,0.0034601166108592703,0.9916550202319513,0.9958187533352778,me
1536,0.0003535909976173476,0.07745474953991283,0.9998232045011914,0.0003535909976173476,0.999263206073837,0.9996315349975466,me
1537,0.006106600934187141,0.20490902123152677,0.9969466995329064,0.006106600934187141,0.9862506448417258,0.9931015130266074,me
1538,7.0836022506223275e-06,-3.541813669723149e-06,0.9999964581988747,7.0836022506223275e-06,0.9999858328707649,0.9999929164102939,me
1539,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1540,0.009139338363443189,0.19364975019465136,0.9954303308182784,0.009139338363443189,0.9796111103691786,0.9897530218374365,me
1541,0.002081564572784713,0.20636525663147778,0.9989592177136077,0.002081564572784713,0.9953004279148685,0.9976474392170659,me
1542,0.005514492318169981,0.1340582424089263,0.997242753840915,0.005514492318169981,0.9881477255036453,0.9940561934439645,me
1543,3.156690197488476e-05,-1.5783700109681452e-05,0.9999842165490127,3.156690197488476e-05,0.9999368676907601,0.9999684333471512,me
1544,0.007520215412943204,0.33014080679566465,0.9962398922935283,0.007520215412943204,0.9813098993880296,0.9906108687516388,me
1545,0.0020092045566976195,0.5190178104702126,0.9989953977216511,0.0020092045566976195,0.9938179911974386,0.9969041849521553,me
1546,0.0002585193981495497,0.5094126909584936,0.9998707403009252,0.0002585193981495497,0.9992146543300992,0.9996072497328345,me
1547,0.0,1.0,1.0,0.0,1.0,1.0,me
1548,0.003164750558153942,0.11177830356546789,0.998417624720923,0.003164750558153942,0.9932821605968951,0.9966354154972502,me
1549,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1550,0.0,1.0,1.0,0.0,1.0,1.0,me
1551,0.004196460441090065,0.49120088417407154,0.997901769779455,0.004196460441090065,0.9875749666336386,0.9937680316910857,me
1552,0.0,1.0,1.0,0.0,1.0,1.0,me
1553,0.014298489434253391,0.07805455491871598,0.9928507552828734,0.014298489434253391,0.9703990667872737,0.9850882593142471,me
1554,9.338562774274174e-05,0.0832866381409103,0.9999533071861286,9.338562774274174e-05,0.9998047730327176,0.9999023817238546,me
1555,0.00035358980579538703,0.2172144694970194,0.9998232050971023,0.00035358980579538703,0.9991948798654094,0.9995973585515742,me
1556,0.0002981394369046369,0.10279208197613646,0.9998509302815477,0.0002981394369046369,0.9993696611147378,0.9996847808655202,me
1557,9.267116320590946e-05,0.041620328844617374,0.9999536644183972,9.267116320590946e-05,0.9998106496247734,0.9999053203238313,me
1558,0.0,1.0,1.0,0.0,1.0,1.0,me
1559,0.0020977492988410733,0.061449950549781446,0.9989511253505795,0.0020977492988410733,0.9956714613888901,0.9978333834177369,me
1560,0.0,1.0,1.0,0.0,1.0,1.0,me
1561,0.0031647832143370087,0.13477834009349035,0.9984176083928316,0.0031647832143370087,0.9931879406485511,0.9965881436690445,me
1562,0.04074757351488782,0.22053814080112902,0.9796262132425562,0.04074757351488782,0.9086371723785518,0.9532240010052608,me
1563,0.002624571913031906,0.20651686182764334,0.998687714043484,0.002624571913031906,0.9940762067396035,0.997033635884774,me
1564,0.00017897002551020409,0.0999105060890188,0.9999105149872449,0.00017897002551020409,0.9996222265883256,0.9998110954021878,me
1565,0.00185617703072862,0.12171243812243304,0.9990719114846357,0.00185617703072862,0.9960346591268482,0.9980153434635026,me
1566,7.453326739932095e-05,0.12496273177902215,0.9999627333663004,7.453326739932095e-05,0.9998403227675644,0.9999201581530933,me
1567,0.014779876513845117,0.30176522201727374,0.9926100617430774,0.014779876513845117,0.9642774548291997,0.98197602783593,me
1568,0.0,1.0,1.0,0.0,1.0,1.0,me
1569,0.007515246834103284,0.15917186062762942,0.9962423765829485,0.007515246834103284,0.9836053894252726,0.9917687563789853,me
1570,1.530360924628812e-05,-7.651863173762015e-06,0.999992348195377,1.530360924628812e-05,0.9999693931328084,0.9999846964493047,me
1571,0.023485154478458052,0.37292472177332814,0.988257422760771,0.023485154478458052,0.9396153688918008,0.9693375413763999,me
1572,0.0,1.0,1.0,0.0,1.0,1.0,me
1573,0.0,1.0,1.0,0.0,1.0,1.0,me
1574,0.0001231425979421582,-6.157509024878718e-05,0.999938428701029,0.0001231425979421582,0.9997537375503814,0.9998768611935691,me
1575,0.0026760052636632847,0.09001340748336861,0.9986619973681683,0.0026760052636632847,0.99438862727129,0.997190363236756,me
1576,0.012310241309292414,0.21514554890074128,0.9938448793453538,0.012310241309292414,0.9721551175242362,0.9859792153809429,me
1577,0.007745548588595651,0.2677230655608816,0.9961272257057022,0.007745548588595651,0.981737911718231,0.9908268587075777,me
1578,0.007586833341280354,0.12463036739835763,0.9962065833293599,0.007586833341280354,0.9838047868258747,0.9918693119169166,me
1579,0.007434270723950239,0.20583976946210206,0.9962828646380248,0.007434270723950239,0.983260350749302,0.9915948374056653,me
1580,0.0006860739087301588,0.09176209654156545,0.9996569630456348,0.0006860739087301588,0.9985590337819801,0.999279256812599,me
1581,1.530360924628812e-05,-7.651863173762015e-06,0.999992348195377,1.530360924628812e-05,0.9999693931328084,0.9999846964493047,me
1582,0.0021587016305760903,0.07577003035937023,0.998920649184712,0.0021587016305760903,0.9955104527944839,0.9977526976014052,me
1583,0.0,1.0,1.0,0.0,1.0,1.0,me
1584,0.0047694578898337,0.06401541398207994,0.9976152710550831,0.0047694578898337,0.9901578218116842,0.9950667401917115,me
1585,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1586,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1587,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1588,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1589,1.3388788148023331e-05,0.12499330555470853,0.999993305605926,1.3388788148023331e-05,0.9999713079099082,0.9999856538506873,me
1590,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1591,1.9133251442817696e-05,0.1666570999311195,0.9999904333742785,1.9133251442817696e-05,0.9999579120082436,0.9999789557771708,me
1592,2.295541386943218e-05,-1.1477838674110518e-05,0.9999885222930653,2.295541386943218e-05,0.9999540899626884,0.9999770447178715,me
1593,0.0164269431431161,0.25250504963500386,0.991786528428442,0.0164269431431161,0.9618701310092117,0.9807496441002653,me
1594,3.0614698262491334e-05,0.19998469235796926,0.9999846926508686,3.0614698262491334e-05,0.9999311281236389,0.999965563446825,me
1595,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1596,0.0,1.0,1.0,0.0,1.0,1.0,me
1597,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1598,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1599,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1600,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1601,1.530360924628812e-05,-7.651863173762015e-06,0.999992348195377,1.530360924628812e-05,0.9999693931328084,0.9999846964493047,me
1602,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1603,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1604,0.010867602631531281,0.1777129917207535,0.9945661986842343,0.010867602631531281,0.9760360386450282,0.9879453140601561,me
1605,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1606,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1607,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1608,0.0,1.0,1.0,0.0,1.0,1.0,me
1609,0.0,1.0,1.0,0.0,1.0,1.0,me
1610,0.0,1.0,1.0,0.0,1.0,1.0,me
1611,0.0,1.0,1.0,0.0,1.0,1.0,me
1612,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1613,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1614,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1615,0.0,1.0,1.0,0.0,1.0,1.0,me
1616,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1617,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1618,3.6347941902413056e-05,0.049981825681364736,0.9999818260290488,3.6347941902413056e-05,0.9999253950991329,0.999962696852398,me
1619,0.0,1.0,1.0,0.0,1.0,1.0,me
1620,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1621,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1622,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1623,2.104433265612494e-05,0.0833228110462227,0.999989477833672,2.104433265612494e-05,0.9999560009708571,0.9999780002420426,me
1624,2.1040592771167392e-05,0.0833228129162081,0.9999894797036145,2.1040592771167392e-05,0.9999560047104559,0.9999780021119208,me
1625,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1626,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1627,0.0,1.0,1.0,0.0,1.0,1.0,me
1628,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1629,3.826276300067785e-05,0.1666475348459441,0.9999808686184997,3.826276300067785e-05,0.9999158289567651,0.9999579135890109,me
1630,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1631,0.0,1.0,1.0,0.0,1.0,1.0,me
1632,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1633,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1634,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1635,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1636,0.0147757670776644,0.17785152499477913,0.9926121164611679,0.0147757670776644,0.9674718465413514,0.9836014051858069,me
1637,2.678131618100421e-05,0.12498660913698077,0.9999866093419094,2.678131618100421e-05,0.9999426126656048,0.9999713059192974,me
1638,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1639,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1640,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1641,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1642,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1643,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1644,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1645,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1646,0.0,1.0,1.0,0.0,1.0,1.0,me
1647,0.005347480020139024,0.1523810633738369,0.9973262599899306,0.005347480020139024,0.9883725053892357,0.9941692493246934,me
1648,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
1649,1.530360924628812e-05,-7.651863173762015e-06,0.999992348195377,1.530360924628812e-05,0.9999693931328084,0.9999846964493047,me
1650,1.3392528032980879e-05,0.1249933036847374,0.9999933037359836,1.3392528032980879e-05,0.999971304170195,0.9999856519807806,me
1651,2.8696137279268998e-05,0.06248565171176525,0.9999856519313604,2.8696137279268998e-05,0.9999406979471697,0.9999703485325815,me
1652,7.65180462314406e-06,-3.825916949170517e-06,0.9999961740976884,7.65180462314406e-06,0.999984696478579,0.9999923482100146,me
