,dissimilarity_0,dissimilarity_45,dissimilarity_90,correlation_0,correlation_45,correlation_90,homogeneity_0,homogeneity_45,homogeneity_90,contrast_0,contrast_45,contrast_90,ASM_0,ASM_45,ASM_90,energy_0,energy_45,energy_90,label
725,12.322566752799789,11.97189173111276,10.855153603216012,0.5513225409342923,0.5561383316912968,0.6308472469021229,0.13041986492557578,0.13035111139344724,0.1387492054229117,354.1531725524076,341.32911957169284,278.3751076658136,0.00082339766202922,0.0008668682524813984,0.0009002031853334588,0.02869490655202104,0.029442626453518007,0.03000338623111496,pi
726,14.528136663796467,16.020969660916464,14.432816537468593,0.4027462368592532,0.22355386274786104,0.289362469355484,0.1212052301756318,0.11875299858847606,0.12755377851435476,642.1419753086792,806.0429803688463,701.7107378696901,0.0010586364730080797,0.0011005553017400906,0.0012014902126230651,0.032536694254457994,0.03317461833601241,0.034662518844179015,pi
727,12.328883146713064,12.43322427126734,12.25523973586036,0.4084134108675433,0.3787470819345389,0.38029408746044485,0.1316862739978128,0.12426203737638757,0.13267749701267947,426.6447028423924,436.3139500297508,418.9221935113552,0.0011156790510885807,0.0010900050464282974,0.0011243137476983133,0.03340178215437884,0.033015224464302786,0.03353078805662511,pi
728,12.531581969567249,12.85068411659758,12.12029859316752,0.5451554140510619,0.5083044691683932,0.514908110162612,0.14221705558723416,0.14110251097840049,0.1478416601512718,428.87726098193207,465.87447947651265,444.5432098765658,0.0012585430946375036,0.0012509130283843274,0.001353916306832842,0.03547595093351979,0.035368248873591794,0.03679560173217503,pi
729,17.46138386448607,19.269185008923873,19.152741889177545,0.4601480504788374,0.3515649873823135,0.31543703231926806,0.10771777449436942,0.09856439603475484,0.10342963496243268,764.3680734999225,931.9952409280535,978.173413723885,0.0006336301113592968,0.0006013203168987029,0.0006090552290034279,0.025172010475114952,0.024521833473431447,0.024679044329216394,pi
730,17.847114556418095,18.701070791196205,16.491386735573812,0.294062784176017,0.191041403726437,0.2597868004772925,0.11306434214453638,0.11071204212265637,0.13002967766474563,830.121877691706,931.2073170732058,808.6320700546011,0.0008252626740655404,0.0008606309946241229,0.0009972971544904984,0.0287273854373408,0.02933651299360786,0.03158001194569911,pi
731,6.151880562733384,7.313057703747823,7.38084984209032,0.4759721149583255,0.37130880725053655,0.421015107682238,0.2590889766958506,0.23626152980257784,0.2334905441159212,168.66810221073993,187.29253420583115,166.12934252081752,0.004831586734105725,0.004550920088429305,0.004598419013841236,0.06950961612687646,0.06746050762060203,0.06781164364503514,pi
732,10.483060579960215,10.759666864961497,9.663364915303267,0.1800370912193438,0.1076021618115825,0.25296027046862735,0.17601313238360172,0.17014994251708854,0.1863543486809776,380.1017800746626,401.64901844140957,318.56000574218666,0.0026284098911500894,0.002594135261262317,0.0027951893652851194,0.05126802016023331,0.05093265417453048,0.052869550454728846,pi
733,16.356732701695037,15.973378941106821,14.038329026702003,0.10485420294520624,0.1431788872083213,0.2766418145736139,0.12571257521853363,0.12380960708856564,0.13504152009185383,847.7420327304585,760.130130874496,608.687482055733,0.0011415728369839478,0.0011698065583042665,0.0012226338849896457,0.03378716970957982,0.03420243497624499,0.03496618201905444,pi
734,10.485213896067014,11.57703747769206,10.483491243181554,0.46426742773721347,0.29824148851946813,0.31642533150125807,0.17176065688708253,0.15289486237096372,0.1791039561555841,319.95779500431706,406.5005948840017,377.18346253231266,0.0020764796716985262,0.002087689829394585,0.0023579213222931325,0.045568406508221526,0.0456912445594841,0.048558432041130944,pi
735,18.074646074646285,18.339335180055517,17.324967824968024,0.12818973165710984,-0.01738440750553718,-0.09726932867033296,0.09641469594737946,0.09792628492426168,0.09343669180586663,736.9922779922852,808.3213296398986,793.682754182763,0.0012385523968535697,0.0013344453311438704,0.0013441461317909337,0.03519307313738841,0.036530060650700684,0.036662598541169086,pi
736,12.785242606948486,12.867192147531457,11.753086419753542,0.3374918256220835,0.27813718948551674,0.321170808005482,0.13570458610405461,0.1293255196697174,0.1424625109451347,445.5790984783394,441.773795359911,391.95521102498986,0.0014464662411390586,0.0014232449241108106,0.0015685266421401388,0.03803243669736477,0.03772591846609981,0.03960462904939445,pi
737,17.03861613551655,17.300267697799335,16.444875107666793,0.3970540094972134,0.3515937467578634,0.3288895846017061,0.1106333419799903,0.11102121499839754,0.12360864074875036,780.1810221074355,824.0352468768816,818.6191501579613,0.0008807081423912857,0.0009156935954597877,0.0010348446896287671,0.02967672728572485,0.030260429531977693,0.0321690019992658,pi
738,16.476457077233285,16.452111838191918,14.429801894919065,0.3619814176105227,0.35290969579199183,0.4035204735085575,0.10799703061556841,0.10924539343302483,0.12084015043614534,709.2482055699568,703.5232004759253,616.9796152742231,0.0007552474432025752,0.0008027925928626089,0.0009159475963355314,0.027481765649291445,0.02833359477480062,0.030264626155555457,pi
739,12.316968130922081,12.855591909577926,11.579242032730795,0.4485308565306669,0.4165344348962748,0.5125852660938724,0.11450804728218757,0.10545230039429294,0.11568777581427205,301.0947459087076,311.417459845337,259.60020097617667,0.0007599460370617364,0.0007397011813808996,0.0007972153659846571,0.02756711876605418,0.027197448067436392,0.028235002496629198,pi
740,13.85041630778144,15.235127900059807,13.93410852713257,0.6058867530695197,0.5192865478470582,0.5633043975202378,0.13202228938834182,0.1250547645199568,0.12739354025831404,530.5167958656591,616.7604104699725,533.3245765145264,0.0010239431275605997,0.0009935266110616934,0.0010382243799485237,0.03199911135579549,0.031520257154117465,0.03222148941232425,pi
741,15.598047660064092,16.989738251041505,16.66350846971107,0.47085488166697764,0.3606070519776598,0.3648146217866649,0.10871159052620667,0.10187544446113779,0.11072065212764953,641.0600057422141,752.0156157049609,734.3333333333791,0.0007804096497908363,0.000760149212902314,0.0007704354417738651,0.0279358130325723,0.027570803631782555,0.027756718858212782,pi
742,14.373097904106666,15.603509815586353,14.117427505025315,0.3935062748434606,0.2467431452150657,0.33655438032613066,0.1170034666432137,0.11222390725775323,0.11512081460393163,556.4282227964723,676.0639500297625,573.6057995980786,0.0007757213598655307,0.0007822450306306949,0.0008286938840548365,0.027851774806384073,0.02796864370381043,0.028787043683831733,pi
743,16.910852713179573,18.971296847115486,14.459230548378876,0.34385385465717094,0.1976518022971815,0.45780523422789166,0.09864123694054344,0.08761964666613349,0.12713415312980178,733.0070341659981,892.5376264128832,596.943583118043,0.0005949285356239981,0.0005709413322641261,0.0007421511432133667,0.024391156914422858,0.02389437867499647,0.02724245112344641,pi
744,13.233275911570976,13.457019631172132,12.312087281079936,0.28642372200561145,0.20474966178810533,0.2914235988323123,0.14029885663291983,0.13309346577242606,0.13853643601232254,499.16350846972455,517.6006841166071,441.8972150445115,0.0017003654764140522,0.001669727199151054,0.0017064654052839302,0.041235488070520666,0.040862295568788766,0.04130938640652909,pi
745,17.27921332185009,17.651695419393832,17.05885730692039,0.3612914212407222,0.3186751488433496,0.3563631761043937,0.09829963697311142,0.08927720849588743,0.09215151999535051,712.8887453345292,739.3132064247729,678.2268159632918,0.0004339810880773614,0.0004406224553315081,0.00044308976564657617,0.02083221275038639,0.02099100891647441,0.021049697519123077,pi
746,12.795865633075719,14.66998810232039,13.6567614125762,0.6626218168252999,0.528130986001581,0.5665364999623316,0.13541069999464758,0.1269577957590506,0.14114318644461782,482.38845822569357,674.7827186198871,611.6610680448257,0.000971320937123963,0.0009209908410513358,0.0009467151429664,0.031166022157535007,0.030347830911802178,0.030768736453848734,pi
747,17.296009187483406,19.832391433671113,18.204421475740805,0.5304530032458433,0.35559770277146435,0.3594913481494666,0.1274188875991772,0.11682259235297703,0.12645845891248358,853.0763709446596,1168.6464901844556,1115.0852713179215,0.000709116731124104,0.0006976218087800147,0.0007198431263159094,0.026629245785866788,0.026412531283086342,0.026829892402242494,pi
748,11.773614699972063,14.075698988697601,14.20413436692596,0.63480076353559,0.45841778651103765,0.4244100962931143,0.12412268757059486,0.10206867594222194,0.10194243976684576,364.5930232558335,515.9177572873407,529.5897215044761,0.0009453653276252692,0.0008625441960590595,0.0008902289773165693,0.030746793777974138,0.029369102745216095,0.029836705202092428,pi
749,9.620729256388525,10.421029149316054,9.972581108240343,0.6454052941390198,0.6299244009651717,0.6238235038261124,0.16571696893790516,0.14889225553266208,0.16888995729819584,256.7381567614203,269.2553539559833,276.2114556416952,0.0013006655764281239,0.001131642060315866,0.001301180773123205,0.03606474145794094,0.03363988793554262,0.03607188341524747,pi
750,17.03919035314496,17.128494943486338,15.459804766007345,0.23600022752534888,0.2190175126285118,0.31968702684492506,0.14483631459358906,0.13202230822694241,0.14343502872744027,960.8496985358074,944.467281380153,785.6630778065394,0.0010644375877948374,0.0010595818259224342,0.001108301434414932,0.03262571972838051,0.032551218501346985,0.03329116150594527,pi
751,13.513637668677204,15.32287328970883,15.142262417457118,0.4909458821658352,0.3597965376932514,0.3263242511187545,0.12269386384238441,0.11534378821149383,0.12396639819363353,504.93195521105355,613.5066924449893,624.6998277347466,0.001161954018241743,0.0011122335717707109,0.0011330926993827113,0.034087446637167514,0.033350165993150785,0.03366144232475357,pi
752,12.001579098479018,14.147679952409616,12.870657479185091,0.6265533907578442,0.4451692295387293,0.4739107333225642,0.15543403316551613,0.14120339066445958,0.1510981049197092,394.5244042492311,570.5060975609908,517.6277634223616,0.0014764816005951391,0.0013857550231602853,0.0014435605317787653,0.03842501269479477,0.03722573065985791,0.03799421708337685,pi
753,12.839793281654602,14.549077929803984,14.865489520529296,0.4788221473126928,0.3765785986991775,0.32950238665085685,0.18172714920297223,0.166052153555953,0.17521131724440456,584.9606660924841,697.5841760856794,732.5585701981506,0.001998004911102181,0.0018557279791180212,0.0018908336945895313,0.04469904821248637,0.04307816127828602,0.04348371758014178,pi
754,13.26557565317336,14.713860797144926,14.917169107092485,0.48557489970117096,0.366854475649998,0.2840150577088298,0.12849061335482062,0.11764804816169636,0.12169488009504112,476.89664082689865,560.12373587152,608.9582256675592,0.0010067664697462476,0.0009544663366788924,0.0009854064147677376,0.03172958351044412,0.030894438604365228,0.031391183710840494,pi
755,11.304909560723923,12.220255800119261,11.95707723227145,0.48866111785881716,0.4009235619934216,0.446755851498095,0.11942587513925959,0.11673419634619099,0.11499545249482837,263.2658627619939,306.3570791195787,285.10264140109865,0.0008330627520291272,0.0008024940007311546,0.0008182353911443944,0.028862826473322518,0.02832832506046121,0.02860481412532503,pi
756,14.466264714327565,14.927870315288894,12.945162216480554,0.4196759510239215,0.295496019887438,0.34913050837670107,0.10754255393706838,0.11031424898490537,0.13656600928713566,512.2176284812223,588.428465199299,519.9428653459868,0.0008785031005362709,0.0008973135909229595,0.0010943396039778937,0.029639552974636288,0.029955193054343007,0.0330808041615964,pi
757,8.173413723801596,8.234533016061997,7.264857881137217,0.40964684402577184,0.41882946335535787,0.511617586897949,0.1911784733892417,0.18266609316817428,0.19896651746212252,177.26040769452058,174.00996430696168,147.26198679299884,0.0026387035211180073,0.0026769669303242246,0.0029786509084072143,0.051368312422329074,0.05173941370294241,0.054577018134075575,pi
758,14.882428940569032,15.867340868531151,13.769451622165358,0.4607909062002545,0.40041840429962006,0.480912600357967,0.09716165565684963,0.09267195087066706,0.11263042384361374,519.0305770887396,581.9565734681913,491.1975308642175,0.000642625445655505,0.0006250860387697509,0.0007532278721577594,0.025350058099647525,0.025001720716177737,0.027444997215480993,pi
759,17.377691645134703,19.137864366449328,17.899942578238452,0.4474953107911506,0.32081197173682513,0.3595259282464031,0.10163393091090155,0.09942908032755242,0.10968143178013424,780.3538616136067,934.1589827484003,870.0027275337955,0.0005933417298031092,0.0005584778755174399,0.0005626669185773601,0.024358606893726684,0.0236321364992131,0.023720601142832785,pi
760,12.656330749354435,13.001635930993702,11.955785242607377,0.384764511353216,0.3345082314081309,0.37777682815988967,0.12767718359254593,0.13153908719955423,0.1467898681125181,470.6592018375076,514.2098453301702,466.16566178583093,0.0013874453077493375,0.001437831702681248,0.0015703710463085545,0.037248426916439537,0.037918751333360756,0.03962790741773472,pi
761,11.617571059431908,12.395746579417269,12.512058570198565,0.45554420481174257,0.3749101915450465,0.37820087045772266,0.11657391439435347,0.11730938264938329,0.11623185143348616,287.2523686477247,334.6714753123201,335.86491530290925,0.0010456019966222005,0.0010270352835927057,0.0010348652974964965,0.03233576961543053,0.03204739121352479,0.03216932230396681,pi
762,13.723083548665459,15.682331945271013,14.633505598622467,0.4440058077232426,0.3147115609632598,0.40795927403583687,0.12181670535958722,0.11347630711697423,0.1228032963128435,512.141688199849,651.0026769780045,550.6883433821637,0.0011043344198626655,0.001028240711086421,0.00105409243815733,0.033231527498185594,0.032066192650304165,0.03246678977289455,pi
763,10.45377548090774,11.281975014872236,10.602928509905714,0.29436739849719307,0.13480771559085863,0.19002922170199518,0.17296762821477393,0.16927686742288764,0.17508992453606895,367.22293999427154,439.1487209994084,394.49038185473756,0.0030120459581830642,0.0030304668370749717,0.0031925605762092367,0.054882109636775665,0.055049676085104915,0.056502748395181955,pi
764,12.23629055412051,13.123438429506447,11.93123743899005,0.32593305302281056,0.20859188000866957,0.3331224774355539,0.14574285803917136,0.13938602640656053,0.14906052769026734,409.8917599770463,499.76740035694115,419.2194946885089,0.0019369541027340262,0.00188284456824211,0.0020324612660698946,0.044010840741049544,0.04339175691582573,0.04508282673113893,pi
765,12.549813379271184,13.129982153480313,11.778639104220817,0.42525209560485905,0.3126143924138617,0.34996145831452524,0.10799021023056633,0.10637110484813327,0.1239543341126261,346.52196382429884,403.37894110649125,369.67183462533177,0.0010397390582320577,0.0010621806833628884,0.0012108358806719476,0.032244985009022065,0.032591113564327444,0.03479706712744549,pi
