,0,45,90,135,label
4932,0.7880080549384015,0.7648911482493256,0.7957183267793061,0.7655036007820356,no
4933,0.8502837431372018,0.8239846394699968,0.854360802197487,0.8239260006661401,no
4934,0.8377415202242303,0.8258790760874233,0.8485396206527209,0.8278036248610825,no
4935,0.7595378251981192,0.757289659612531,0.7674154107604012,0.7553494285353567,no
4936,0.751256503284701,0.7449143806511312,0.7645433543238145,0.7411181510923438,no
4937,0.7439549912759924,0.7400619949033934,0.7430342908564836,0.7408112082153737,no
4938,0.7543224953602291,0.7538014901985728,0.7536222922824483,0.7544903392416349,no
4939,0.7432479419018008,0.7424197564430935,0.7517642775570518,0.7445257851397231,no
4940,0.8251550695314008,0.8096636747436996,0.8264245773241262,0.810521397609789,no
4941,0.802274590612952,0.7891101335682522,0.8154374337080162,0.7496215480048998,no
4942,1.0,1.0,1.0,1.0,no
4943,0.8202193241971762,0.8081485576457068,0.8250674425057601,0.808247015432012,no
4944,0.8385550006171427,0.7987554117745492,0.8112205854912085,0.7992758569134343,no
4945,0.781675428055656,0.7577358455070077,0.7660494422252042,0.758369798596464,no
4946,0.8051879342227855,0.8002859022335573,0.8041939202899269,0.7920492257360645,no
4947,0.7778137135842432,0.7786663616412626,0.8041705326623992,0.7824314754341747,no
4948,0.7803991577575905,0.7814784194631698,0.8079935520041709,0.7825769041546888,no
4949,0.7722123218103328,0.767358253647404,0.7851958031596145,0.7677909528902731,no
4950,0.7639835712302137,0.7516260278606958,0.7689369516231213,0.7487351614221559,no
4951,0.7751772522789406,0.7715558080135634,0.7730552441300124,0.7718238380677732,no
4952,0.8007347975954061,0.7755055904480664,0.815014522387488,0.7714252000665647,no
4953,0.791593354474387,0.7805249883621304,0.8044964117396485,0.7786819622169481,no
4954,1.0,1.0,1.0,1.0,no
4955,0.75019267922922,0.749071647498073,0.7518428578686607,0.7476478834357936,no
4956,0.7799314906289063,0.776224964252471,0.8003042655932695,0.7704528894742638,no
4957,0.8064238187057596,0.790827931062277,0.7936029674182054,0.7904393355218058,no
4958,0.8045287604006285,0.7846973418687418,0.8080738712686133,0.7952932168578453,no
4959,0.7856967744828529,0.7841496543275023,0.784667007212959,0.7770911818858278,no
4960,0.7863030318602577,0.7851152219761248,0.8098960793826395,0.7946574792529725,no
4961,0.768786995502626,0.760445302505776,0.8387155498207721,0.7603812418143789,no
4962,0.7854695732146773,0.7758018977175707,0.7896034958163235,0.7694154514805651,no
4963,0.769120627227589,0.7625499266509654,0.7597826839976283,0.763908214713201,no
4964,1.0,1.0,1.0,1.0,no
4965,0.7746490081901168,0.7737924780250696,0.7763754133825664,0.7724977245683845,no
4966,0.7762311694616223,0.7701508198913409,0.7689559894826614,0.7677257250481795,no
4967,0.7874586923688625,0.7821919780083245,0.7915104069082585,0.7864686119397227,no
4968,0.7954179472897674,0.7941893856544295,0.8096567680147424,0.7968891292876291,no
4969,0.8141724502099221,0.7957072261260797,0.8402445226478382,0.8022628812116843,no
4970,0.7870930939401904,0.7821431957855074,0.7834510145900783,0.7822508218798504,no
4971,0.7994239484668928,0.7870893797693755,0.8424785288260855,0.7860748595053078,no
4972,0.7841460062671295,0.7861156416462634,0.7917228114607252,0.7840756870234328,no
4973,0.773589547640599,0.7618264990138297,0.7776977191830166,0.7690969721035961,no
4974,0.7999959891091304,0.7775359475176482,0.7918818563445138,0.784026968624088,no
4975,0.8171829067061711,0.8036626303858285,0.8712594271282901,0.7901435384931548,no
4976,0.7951406534430012,0.7882441860589047,0.8067347840161112,0.7858149094433456,no
4977,0.7708183784659403,0.7670910912883268,0.7794091005412577,0.7623787176858675,no
4978,0.7604007520453298,0.754573484529033,0.7720439532883602,0.7487523442398103,no
4979,0.7745446730912136,0.781664490367127,0.8002825971485712,0.7838093557986527,no
4980,0.7973611273232386,0.7959088639173774,0.8010484982053767,0.7908026435292457,no
4981,0.7820925988886918,0.7744610259958142,0.7851918279113013,0.7682240790629473,no
4982,0.7818009936627931,0.7802517434285825,0.7939983850748744,0.7736646523636783,no
4983,0.7874614650990609,0.7637385927925434,0.8009528174142505,0.7633125586892104,no
4984,0.7827792251131741,0.7768073579054892,0.8028905253365285,0.7796303098408531,no
4985,0.7725117836341795,0.7661735582698508,0.7922788055112315,0.764509573421327,no
4986,0.7616320240921818,0.7505218716659063,0.7678405493269352,0.7541310027077271,no
4987,1.0,1.0,1.0,1.0,no
4988,0.7789430777730634,0.7713190158111703,0.7782968348780279,0.7686458297906584,no
4989,0.800209299442367,0.7739109542852877,0.8120992798814045,0.7788080092503693,no
4990,0.7536465779696331,0.7505156290673964,0.7523334895949217,0.7483855804617302,no
4991,0.805001844483583,0.7667683102190305,0.7901371677631708,0.7731389075846702,no
4992,0.7827288488950652,0.7748696887304332,0.8025411988447184,0.7814677331140598,no
4993,0.7967234467029234,0.7909631059597553,0.7955850904597106,0.7875386234830213,no
4994,0.8046967350494729,0.7953374172198274,0.8099676889036229,0.7932568711991557,no
4995,0.7880095255911121,0.7864345819957691,0.7850516645194553,0.7828329300175966,no
4996,0.7867959167436607,0.7920771596899391,0.8093725638287792,0.7885150760714761,no
4997,0.7668023119346998,0.7659557218219384,0.7800757245040744,0.7664662071320585,no
4998,1.0,1.0,1.0,1.0,no
4999,0.7762119816192985,0.7667648619031372,0.827152938775336,0.7724646189445049,no
5000,0.7805090699090784,0.7746028294802654,0.7903827426310861,0.7625221567321411,no
5001,0.7666515982917246,0.7658865422789243,0.7729406253749008,0.7627421945617627,no
5002,0.7683081758591926,0.7602777506159138,0.787850060176734,0.772242733566707,no
5003,0.7499601871206913,0.7499599487345405,0.7499600822307639,0.7499599487345405,no
5004,0.7645991088914655,0.7607022167535857,0.7614811461147086,0.7593894502334521,no
5005,0.7759058812012887,0.7731328825526692,0.7778446546804225,0.7724405657501484,no
5006,0.795668335761951,0.7982473620392798,0.796772751290219,0.7887769008966455,no
5007,0.814136125148694,0.7974350050674603,0.8351868282944979,0.7946284446226256,no
5008,0.7931256446366465,0.7791142441684967,0.8393852111534114,0.7820048588835721,no
5009,1.0,1.0,1.0,1.0,no
5010,0.7812269514225205,0.7840438060004618,0.7942228505669487,0.7860654393683209,no
5011,0.7627881586840819,0.7627207157491802,0.7776254395420772,0.7614578890069854,no
5012,0.7707001004513081,0.7617298013780258,0.7929751954956801,0.7595024916693538,no
5013,0.8006389799374716,0.7792101766270344,0.7833402690288406,0.7775627162483761,no
5014,0.754920895444656,0.7549150223397425,0.791550157067927,0.761019776249377,no
5015,0.8283387707071215,0.8171602463009677,0.8210192652016691,0.8213743290148576,no
5016,0.785432499517584,0.8002706635887928,0.8045118192670583,0.7621119865047918,no
5017,0.7970952907610322,0.7877639522923958,0.8094407275374942,0.7898181724476382,no
5018,0.773569655039964,0.7654436536693873,0.7877414665011572,0.7664555762159603,no
5019,0.7952609157038151,0.786673039569976,0.8059473890288903,0.7834671721194831,no
5020,0.7657850018994214,0.760220397146897,0.7769057551766334,0.765780925202475,no
5021,0.774159494945069,0.7690302083092437,0.7777243384221135,0.7717073146625704,no
5022,0.7650242507017769,0.7594530120885034,0.7800501728630077,0.7577838089597729,no
5023,0.7716677352131497,0.7678427124298536,0.7787852255728495,0.7675696053410999,no
5024,0.8151836395429003,0.8017534705232151,0.8313223216019532,0.8007451507515985,no
5025,0.9271882061630794,0.7600357855206183,0.7705547732168895,0.7617350052829375,no
5026,0.7824896925813238,0.7717073820426281,0.8011368217435517,0.7695564032023847,no
5027,0.8362453550309521,0.8169395254264238,0.8609994367833614,0.8167023109131716,no
5028,0.8111893363904767,0.7854660802971605,0.7970060061065694,0.7881260516409342,no
5029,0.8294736684257957,0.8116522127305081,0.8387500069385583,0.8142075642214336,no
5030,0.8337772643488222,0.8176842984463684,0.8431912519474638,0.8216804916740296,no
5031,0.7770839798054656,0.7979290875945051,0.7909827363661712,0.8118278945271228,no
5032,0.8154606344320998,0.7969363634650695,0.8249579521308947,0.801520779216341,no
5033,0.8036806464812709,0.7938736947625852,0.7889710394283014,0.7889704848476794,no
5034,0.7842077273329524,0.7529520662166217,0.7998354312502712,0.7685797734642305,no
5035,0.7949223863054241,0.794914002841445,0.8370049523048185,0.786313178503292,no
5036,0.81561057036766,0.7790582490961102,0.8038371646417124,0.7896154304251295,no
5037,0.8749406852908672,0.7499318708278789,0.7499323249762428,0.7499318708278789,no
5038,0.8634049945865646,0.8455436854568207,0.8671576236712932,0.8461605339978358,no
5039,0.7867049520024377,0.7867033269900807,0.8124241582954868,0.7843652354696021,no
5040,1.0,1.0,1.0,1.0,no
5041,0.8440800587198634,0.8211189520020654,0.8465263428134656,0.8226450876776288,no
5042,0.7676289051091312,0.7854893738950154,0.803351679316534,0.7676280723911536,no
5043,0.7843084663594806,0.779058963208147,0.7966647674578254,0.77720744768162,no
5044,1.0,1.0,1.0,1.0,no
5045,0.8224801736418844,0.8204739580242771,0.8296102345484009,0.8140732582830235,no
5046,0.7716702768251364,0.7580146837558447,0.7534692828951064,0.77621610353116,no
5047,1.0,1.0,1.0,1.0,no
5048,1.0,1.0,1.0,1.0,no
5049,0.8305403218740918,0.8040338100576305,0.8089803541022776,0.7986424868538866,no
5050,0.8122398554139998,0.8061907052257675,0.8277621027627172,0.8081935424169524,no
5051,1.0,1.0,1.0,1.0,no
5052,0.7798845751959749,0.7657269130833199,0.7778635789865717,0.7717899492248089,no
5053,0.8096843896343144,0.7940947293478716,0.7935018087515666,0.802687182046091,no
5054,0.7899385596639599,0.8002203794709418,0.7967964819319874,0.7693613981833693,no
5055,1.0,1.0,1.0,1.0,no
5056,0.823684561817652,0.7866304921448675,0.8514742224994309,0.8051568099313142,no
5057,0.8029678929418296,0.7893073700972633,0.7961466353673126,0.7901604018544172,no
5058,0.7499813389316702,0.7499812570871804,0.7499813368420233,0.7499812570871804,no
5059,0.8485601593167821,0.8386067393251546,0.8514703269088123,0.8342994054396584,no
5060,1.0,1.0,1.0,1.0,no
5061,0.8488867279761338,0.8319350315458552,0.8532940335518776,0.8397154144059077,no
5062,0.7499838204719674,0.7499837587195481,0.7499838275368634,0.7499837587195481,no
5063,0.781693692696552,0.7628974493035824,0.779657046309196,0.7725744876562519,no
5064,1.0,1.0,1.0,1.0,no
5065,1.0,1.0,1.0,1.0,no
5066,0.7499616821536036,0.7499615103346178,0.7499616748109101,0.7499615103346178,no
5067,0.7499948214567763,0.7499948130089739,0.7499948212422289,0.7499948130089739,no
5068,0.8356820261926792,0.8214499821308832,0.8273408981045506,0.8282742514892568,no
5069,0.8216876568443748,0.7974262670377124,0.8043136972062604,0.7958464515321819,no
5070,1.0,1.0,1.0,1.0,no
5071,0.8585990483477881,0.8326029245836508,0.863138220337908,0.831891286393941,no
5072,1.0,1.0,1.0,1.0,no
5073,0.8698351521845511,0.8210933086829736,0.8673398972254139,0.8289117541230685,no
5074,0.770364715075657,0.7807845414902919,0.780786914823322,0.7599412310631937,no
5075,0.7703704735731691,0.7726185017243861,0.8042285667489992,0.7726185017243861,no
5076,0.8040635546934768,0.8090643291925986,0.8240832750713859,0.8140692806143429,no
5077,0.749983152077782,0.7499831115789949,0.7499831510369253,0.7499831115789949,no
5078,0.7664218358919614,0.8164334190139922,0.7664220592010133,0.7497501187326606,no
5079,0.7975505606695382,0.7975401691201592,0.8283991385579093,0.7936842050208239,no
5080,0.8552152119695161,0.8287061738988788,0.870377741319963,0.8219199103334487,no
5081,1.0,1.0,1.0,1.0,no
5082,0.9435663027400958,0.9309030066391479,0.9565627933937015,0.9317161448036281,no
5083,1.0,1.0,1.0,1.0,no
5084,0.8131149544901434,0.8074210571606638,0.818318068532676,0.7937087606916814,no
5085,1.0,1.0,1.0,1.0,no
5086,0.833360324589566,0.8064147829352968,0.8507531504111611,0.8042938097407847,no
5087,0.8717526867695378,0.8586821079426752,0.882047627203253,0.8606557203304658,no
5088,1.0,1.0,1.0,1.0,no
5089,0.8968358023637403,0.8854268299685407,0.9019576329617307,0.8840426143670824,no
5090,0.7748058280337738,0.7748050515512976,0.7748060211888728,0.7498000600020011,no
5091,0.749950096895506,0.7777291503844344,0.8610667595125122,0.7499499837450299,no
5092,0.804136614315075,0.7859370718633344,0.7758425838619474,0.779874012737066,no
5093,0.7499206443689836,0.7499202901451428,0.7499206443689836,0.7499202901451428,no
5094,0.7499920926738636,0.7499920779215647,0.7499920947054303,0.7499920779215647,no
5095,0.9836032110774056,0.7489326114297012,0.7489314181546983,0.7489282617705899,no
5096,0.7732550159246229,0.7543798895954004,0.8204407478126542,0.7543798895954004,no
5097,0.7889749508893376,0.7793004330063944,0.9867554189607435,0.7776772143259815,no
5098,1.0,1.0,1.0,1.0,no
5099,1.0,1.0,1.0,1.0,no
5100,0.77281591468781,0.7493597573650874,0.8197190857960148,0.8118996152659707,no
5101,0.7499800572357533,0.7499799476634217,0.7499800205788238,0.7499799476634217,no
5102,1.0,1.0,1.0,1.0,no
5103,0.7499800929658692,0.7499799737656531,0.7499800405177688,0.7499799737656531,no
5104,0.8213719447124632,0.7856553660443969,0.8392301900373129,0.7856553660443969,no
5105,0.8056121921743452,0.785145713049026,0.7535665817058836,0.7665569084056829,no
5106,1.0,1.0,1.0,1.0,no
5107,0.7712303619583167,0.771223571881563,0.7907402295073656,0.7614684844444564,no
5108,0.8809063284567699,0.7618523193015719,0.7618524025375665,0.7499469258039109,no
5109,0.9815694269978709,0.7486674579043721,0.748666430154481,0.748665621077028,no
5110,0.7943848930210887,0.789600307224412,0.8014901268531224,0.7872284789368936,no
5111,0.8079194006073693,0.8079178117069531,0.8303498345891195,0.7837619368790055,no
5112,0.841114462482286,0.8132041078751332,0.8339013664902288,0.8202266707959356,no
5113,0.8382879502575098,0.8221506584276794,0.8840082916933198,0.8194612428390069,no
5114,0.8348884270734465,0.8066676169294077,0.8318028439335485,0.8061790495643218,no
5115,0.7498003633586283,0.7497994263795742,0.9248352051982365,0.7497994263795742,no
5116,0.8055851138325267,0.8003322685522065,0.8324606933477918,0.8000326910701924,no
5117,1.0,1.0,1.0,1.0,no
5118,1.0,1.0,1.0,1.0,no
5119,0.8005624804387064,0.7830479669925177,0.8020208172550732,0.781589623270712,no
5120,0.8124680373301727,0.7499657847691901,0.7499658662298538,0.7499657847691901,no
5121,1.0,1.0,1.0,1.0,no
5122,0.7499454669397375,0.7499451814498144,0.7499454669397375,0.7499451814498144,no
5123,0.8333178892705845,0.7499831115789949,0.7499831510369253,0.7499831115789949,no
5124,1.0,1.0,1.0,1.0,no
5125,0.7810956490279787,0.7810950317505893,0.7498408340397706,0.7498400384010244,no
5126,0.7878469150890199,0.7712583425961658,0.77721571379095,0.7765470985259857,no
5127,0.8165143360117186,0.8065094053458396,0.8278307043136399,0.8026840074472907,no
5128,0.7874550862881947,0.7874365985115989,0.78745389093103,0.7814881509144039,no
5129,0.800076191295608,0.7821465947573847,0.8231837910639835,0.78040275397162,no
5130,1.0,1.0,1.0,1.0,no
5131,1.0,1.0,1.0,1.0,no
5132,0.7954280492448565,0.749972198176507,0.7499722423045478,0.7727001026404245,no
5133,0.8567582228005594,0.8431039634255136,0.8789085914471512,0.8415585934107733,no
5134,0.8461269859319485,0.8143039591496744,0.8378136922319814,0.8140172945748102,no
5135,0.807283467099831,0.7944230608707403,0.8141574211905581,0.7890434784282996,no
5136,1.0,1.0,1.0,1.0,no
5137,0.7918495147052135,0.7806259455161219,0.8628561644605397,0.7804254690513561,no
5138,0.8318013424040426,0.8130849450794609,0.8162194961946363,0.8144652679746769,no
5139,0.765029106256646,0.7583853267747995,0.7645303926942116,0.7559947585612391,no
5140,0.8298428178266702,0.7898356182523224,0.7898361132745482,0.759830487197685,no
5141,1.0,1.0,1.0,1.0,no
5142,1.0,1.0,1.0,1.0,no
5143,1.0,1.0,1.0,1.0,no
5144,1.0,1.0,1.0,1.0,no
5145,1.0,1.0,1.0,1.0,no
5146,0.8010951363909106,0.7899661766623929,0.8033171560664107,0.7899661766623929,no
5147,0.867020565213576,0.8534831760615682,0.8829929825475357,0.8443381348213541,no
5148,0.8636562875053142,0.8066966147475824,0.8344819747180813,0.8053073613850276,no
5149,0.8266310721083694,0.8189357460441367,0.892036469277927,0.8073936331708054,no
5150,0.7499686426993136,0.749968532678891,0.7499686731514013,0.749968532678891,no
5151,0.7824811458989313,0.7698011192979335,0.7848569782090695,0.7785012222996337,no
5152,0.8053860206869563,0.7498197241926484,0.7498205509231657,0.7776025034088376,no
5153,0.798602873124646,0.7851179538969275,0.8071732608818794,0.7802205779097873,no
5154,0.7994179892491836,0.781010182470076,0.8263139860826068,0.781010182470076,no
5155,1.0,1.0,1.0,1.0,no
5156,1.0,1.0,1.0,1.0,no
5157,1.0,1.0,1.0,1.0,no
5158,0.8051376770112879,0.7938289161736195,0.8060236755565472,0.7916139352265148,no
5159,1.0,1.0,1.0,1.0,no
5160,1.0,1.0,1.0,1.0,no
5161,1.0,1.0,1.0,1.0,no
5162,0.8143121186876883,0.7957816259629028,0.7679915424819401,0.7494604374394193,no
5163,0.824196880342579,0.795065779047657,0.823112994424356,0.7957175028211655,no
