dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
2.008937472377509,0.4773620286473162,0.7052640550897269,17.90079020323908,0.2651381732875973,0.5093466377195357,gl
2.650945904275324,0.4498952612787641,0.6592344081881436,27.470328713272664,0.2063922245234342,0.4464940111447919,gl
1.2968477808915044,0.5446171716931003,0.8145511084378375,12.182020431744814,0.487785138312926,0.6968591338718622,gl
2.1821452736957108,0.4918533709608289,0.7202265287390436,22.79129546663481,0.3000540767985061,0.5432193758580828,gl
2.2199717067020104,0.4882364510880554,0.7345178269499152,23.155848959296108,0.3407344458297302,0.580103050447777,gl
2.181948128549755,0.4788512427160653,0.723944822960326,21.349493403702954,0.3102819265746175,0.552792428227281,gl
1.7738692097185784,0.4736054634058693,0.7197278455649966,13.700096420998456,0.2982864344045798,0.5415608314385347,gl
1.559730708861481,0.4994865599406999,0.7373103614357402,12.12539754514748,0.3235941681008371,0.5649377792092047,gl
1.959142828325163,0.4816480349893051,0.7104382835744228,17.409915260376458,0.2772128706670461,0.5213343231548131,gl
2.0289344539066985,0.4965633970818705,0.7239323617385615,20.201223569643037,0.3069428473880873,0.5497054817253217,gl
2.005652500562412,0.5160890214378298,0.7596167324488741,22.545050735823946,0.3743447289587421,0.6088064609469057,gl
1.946318196424723,0.5096416037294931,0.7440763292741477,20.383051031570503,0.3273413415883283,0.5682128515739865,gl
2.262123013189339,0.4570199917693294,0.682990697940526,20.64918847606656,0.2443085501678405,0.4878834056092715,gl
2.1551406852083965,0.5145725431711934,0.7585756092948073,25.60422746643931,0.3887000389942029,0.6206820664229682,gl
1.577187172480936,0.5363553806782533,0.8051985830190872,16.404551113126573,0.4775354678262511,0.6893510815695542,gl
2.676902687188516,0.4259610502210212,0.6061214575460845,25.29559002945483,0.1316634165520618,0.3501290159613955,gl
2.448006460508608,0.4239228609159262,0.6187089868444179,21.1061467244242,0.1441010028697813,0.3678084444478822,gl
2.478532452059709,0.4580664298700598,0.6742300357565285,24.88804102937398,0.2358279761418903,0.4789260665419346,gl
2.3015992404844545,0.4231110239028225,0.6385186132828962,18.82931657884907,0.1785788460193616,0.4131408405829553,gl
2.640700504722979,0.4918282845100549,0.7131017706616175,33.16876653054122,0.3096851341825576,0.5521923797623873,gl
3.31844542137976,0.4171606397292984,0.6185317567294277,38.481688054674166,0.1627148282238722,0.3927084631349311,gl
2.2538867685916597,0.411573050466954,0.6301344268872484,17.37083267804619,0.1624450613498924,0.392504207802322,gl
2.4327127994533564,0.4402758707679338,0.6363834048318602,22.073382655289198,0.1744499354923649,0.4080718312296548,gl
1.682095941240327,0.5162933745895304,0.7699633019225448,15.797453948462245,0.3954670228814536,0.6262016916331856,gl
1.2463255481736233,0.5398312749742793,0.810243777339473,10.594128987532166,0.4676711442565618,0.68211154098178,gl
2.5786179867427954,0.479884366202877,0.6934856577511928,29.6791230483648,0.2624068900807839,0.5067583267184196,gl
2.71150964659016,0.4764516868845895,0.7046854400226567,32.5147211859915,0.2882848712309852,0.5320541450275831,gl
2.428447924377389,0.4572705295034193,0.6613971896119583,23.510204065002952,0.2254754500156529,0.4679632892519539,gl
2.542034704388233,0.4473829400877361,0.6702797879061361,25.07544660660697,0.2328463600110664,0.4757426150921292,gl
2.7915283782570643,0.4804188912758136,0.7044576466829966,35.10964877058008,0.2876769115408064,0.5315037331922557,gl
2.210609309670489,0.40194127346907,0.6271707715321196,16.214412071614017,0.1630334697862878,0.3932865303248078,gl
2.005963253157727,0.4552374767714294,0.6836813409118345,16.076485145408483,0.2416601112381468,0.4852109205707005,gl
2.15730135777818,0.4708770298920666,0.6964096601476755,19.92793897979522,0.2687639347330504,0.5129554293453298,gl
2.3224956208227656,0.4767725401628653,0.7019293384520252,23.7938885262054,0.2797919714002559,0.5238319374817443,gl
2.6813127185314096,0.4270084148154542,0.65074992035959,26.02779089839123,0.1810741823357634,0.4164834496681333,gl
3.4375960203146816,0.3818118813152318,0.5899885592602443,37.445707395156376,0.1194058001837986,0.3311484899722575,gl
2.5035408114318867,0.4158980302415472,0.6315167277295706,21.69491582677031,0.1677602880920318,0.3993717868232248,gl
2.565740845966639,0.3666701990786101,0.5814167548876606,19.867581765391805,0.1191555368649414,0.3309203913855695,gl
3.11412387413454,0.3860658062474307,0.5945374239457106,30.90530531126362,0.1411532111740478,0.3632423684034693,gl
2.2212362921734328,0.4656507627975476,0.6864002958131428,20.51686115123893,0.2493891031317993,0.4932923716384274,gl
2.741800271578543,0.4273766811876909,0.6301511276332796,27.06775509506282,0.1639593835967299,0.3946596618979108,gl
2.524793523548708,0.4214581711990948,0.6194214208938564,22.423725757447176,0.1454724589722861,0.3699289097156552,gl
2.148786762645525,0.4992122415585139,0.7229445417007108,23.14810601352228,0.3026153069231925,0.5455821249781889,gl
3.09601229913769,0.4356045915096777,0.64741558593823,35.57954802364901,0.1941701059927001,0.4323199401196224,gl
2.560283595861525,0.4294550346179254,0.6299923401604733,23.5515343033558,0.171126764273847,0.403930487232131,gl
2.0612933117818164,0.4801383891161441,0.687958493052719,18.905579728415816,0.2391342868822668,0.4830092032801788,gl
2.0866525255371933,0.4851234425991038,0.6965221238731727,19.95348998434914,0.2529524824340504,0.4972994838945909,gl
1.8700948523348817,0.5178561952342007,0.7499099263967226,19.63047999549905,0.3448124544977476,0.583939308683371,gl
2.117672359771377,0.5176055062234898,0.7492744067896279,25.10896171883132,0.3500481677031243,0.5883967830340213,gl
2.808784751050984,0.4452809693989721,0.6455155080696082,30.22723544128784,0.1876936013515927,0.424438012044915,gl
2.933056681191382,0.4183897204081527,0.6197107183388788,29.92468817400369,0.167575046743304,0.3992796720353379,gl
2.306432601423675,0.4456496818060184,0.6701822658832998,20.43218850065125,0.2290814887779094,0.4717621715452946,gl
2.382933933129802,0.465738250404294,0.6922408673343788,23.799454833062555,0.2567362166297619,0.5009253508073449,gl
2.067930302200004,0.4892344864805022,0.7309849789266205,20.224151850537485,0.3172929450405238,0.5592097414792812,gl
2.063767675986468,0.504806723003177,0.7523020827144353,22.05406750333925,0.3587745215954819,0.5958260383296577,gl
2.1084624238605345,0.4913942848545525,0.7292165578144592,21.336678331566084,0.3136054621637523,0.5558240895592121,gl
2.7034533664975844,0.4358988868398774,0.6409000768725899,27.1575560050961,0.1844833169174703,0.4203322203013681,gl
2.825646374561492,0.4573782278353159,0.6670230002302816,32.20267214471765,0.2233981918439535,0.4656383728714545,gl
2.2434627066009494,0.4689517049836332,0.6905374204730698,21.32879087422985,0.2521297704968441,0.4962076760257287,gl
2.1227630344121784,0.4771289336307441,0.7027750218288361,19.92605641539963,0.2653634836771726,0.5096107920247399,gl
2.933967893843912,0.3840522880679001,0.5858166929708868,26.87008817952813,0.1300017364846876,0.3476895103080529,gl
2.68441596167067,0.4118803444723748,0.6257844491755487,24.654068143063803,0.168940464834935,0.4010079952832981,gl
2.5463708590584373,0.4287766049184623,0.6255958478882668,23.27683464647228,0.1554478495976863,0.3834345440029079,gl
2.128889889401812,0.4602959206060315,0.6832552819436373,18.48929772068977,0.2412674500798336,0.4849282625356602,gl
2.418661631687693,0.4453842058325464,0.6679242843484782,22.49299301305384,0.226828861606276,0.469368039458652,gl
1.6254192617531036,0.4477114246073808,0.674839279118979,10.157945457302258,0.2164773843576161,0.4579389016538885,gl
1.7652641434617866,0.4450820232591675,0.673536472729671,11.989438970548983,0.2138092898357755,0.4548013506599091,gl
2.566472002606277,0.4164602559121281,0.617080869853247,22.56334685569578,0.1567025974529817,0.3854252795234861,gl
2.262522865329342,0.4355292167215319,0.6615239354311093,18.969142818282133,0.2065751514667116,0.4467138612004556,gl
1.847642979086856,0.4599625750353431,0.6979206946503067,14.006671533470474,0.251926468834195,0.4959070268340788,gl
2.782246616610199,0.3789642472640124,0.576108356811891,24.05750674526588,0.102315972156629,0.3044189984469391,gl
2.534129705152497,0.438675242398015,0.6473020448991318,23.974561434044144,0.196061928296707,0.4342594915920484,gl
3.22065823949157,0.3437371919883499,0.5674692604804364,29.88901636699744,0.1178543226812793,0.3291942767050146,gl
2.989023282787497,0.4052081124989008,0.6080696274232558,29.8260481743028,0.142277253676333,0.3654961533803354,gl
1.9381383038227544,0.4907092562844222,0.7308758317270562,17.843199085086354,0.3134910492776662,0.5556840794565724,gl
3.0801768754010594,0.4277185509323054,0.635497935839376,34.42359644966676,0.1771161405749854,0.4112408257034072,gl
3.182652350564333,0.4070832092012991,0.637968844529989,34.49802602325716,0.1832500388508401,0.4189086428860515,gl
3.672293129836929,0.2907102482107175,0.5328577303738135,35.35273513050996,0.0963958913102541,0.2936167533036303,gl
2.215780056124116,0.4624667247404105,0.682472042834991,20.24921483404725,0.2418591822780594,0.4853370672908155,gl
2.78707419865563,0.4285416979078924,0.6397252700317791,28.19869784860642,0.1820743847377639,0.4173818766467347,gl
2.0221330005288154,0.5208861649411342,0.7828652157624496,23.837885034931784,0.4338469310994919,0.6564882593208857,gl
2.387172092078906,0.4934362540126823,0.726513393332548,27.72002616940401,0.318954735764082,0.5607309193484848,gl
2.1474316317647224,0.497076152287134,0.7372367176782765,22.926858919278686,0.3345374104481623,0.5746816247803095,gl
2.3047694042512883,0.5047506019854209,0.7493061992672629,27.555042232778305,0.3588452359568653,0.595849929867256,gl
2.3149828501522425,0.4839632476477887,0.7218805100653938,24.61516421736186,0.30691655086167,0.5496772367321052,gl
2.739598214451713,0.4610663222808981,0.6816269396291869,30.897716018494258,0.2389113117218863,0.4824061176209199,gl
2.110585213239644,0.5266774471996802,0.7710449238715342,27.191729539786103,0.4026513413312478,0.6319587741253943,gl
1.923193330221156,0.5379424462085926,0.7933380077826482,24.958641517900315,0.448308961331077,0.6675469602781993,gl
2.197624256300986,0.4565954207672993,0.6923338214522883,19.54361937210028,0.2532910362647113,0.497294575591216,gl
2.429173938320308,0.4855846588889749,0.719744709246068,27.420443780696814,0.3027443462478137,0.5457418776423282,gl
2.01444329112803,0.4719630970368166,0.7115501586959763,17.62317411109365,0.2746075794761264,0.5187859585451281,gl
2.021863609457966,0.4851126107130482,0.7149517778650112,18.8286760026864,0.2887950964282648,0.5325991933411145,gl
2.5914885597076047,0.4577956543094269,0.6896213142079012,27.40156251992002,0.2571442940135013,0.5011481298324272,gl
2.500720892618768,0.4622883193960908,0.6776599227383466,25.828459792793478,0.2357934236657383,0.4789125545746172,gl
2.088477319462459,0.4851756833550703,0.7180092474199233,20.2003323791456,0.2855052785614196,0.5293952327483712,gl
2.44723414175264,0.4843493277395731,0.715808763969094,27.65344359529079,0.2972460642363517,0.5406003230415031,gl
2.538229958323244,0.4764900283788936,0.6981623429334779,28.438875320281436,0.2611681419097237,0.5055677245595159,gl
2.4299075793655214,0.4735746922426893,0.7098014864674069,25.93287443397137,0.2820174033745868,0.5259588836563572,gl
2.377501661748408,0.4691449357704594,0.7053517082901434,24.29436623259849,0.2718755723400043,0.5160425774178915,gl
2.011044886994137,0.4583277214468616,0.687342845563188,16.443893927862906,0.218670043797713,0.4605740853958329,gl
2.686221371297924,0.4528875669623658,0.6580008784369432,28.619467488777698,0.1852782476494205,0.4216658432682924,gl
2.8769030214721023,0.4529785146084428,0.6628493822113003,32.948865373446026,0.1963595697062526,0.4349000433368147,gl
2.530756599085855,0.4743758761590979,0.6961420487011236,28.07550120957951,0.2379773804095325,0.4815960573580979,gl
2.311737573216197,0.4923870687677323,0.731171530579024,25.73914421169063,0.3211724543954194,0.5627479834918586,gl
1.7686385439176346,0.522385938439038,0.7657316202145334,18.417499939575777,0.3713815422374706,0.6063889660382752,gl
1.744429924515575,0.5116127852477745,0.7528853965170774,16.543913112545283,0.3442202067573158,0.5831699393986535,gl
2.0841691165856293,0.4862792193930328,0.7133727262121935,20.319671235350075,0.2730737846472608,0.5172860744319918,gl
2.983747569835097,0.4754265409020465,0.688797850666115,39.08190375702048,0.2559271510901268,0.5000944851407587,gl
1.9136883057334209,0.4579972916490256,0.691729876231403,14.884406922733774,0.2316536710361885,0.4744310873281341,gl
2.7372352635842843,0.4701430988869678,0.7030933707245488,32.16339368673046,0.2820764937766116,0.5261162092590146,gl
2.2569750061121394,0.4473235435568729,0.6628958873833795,19.643770485711578,0.2015884385219968,0.4411409244051034,gl
2.4963150913846284,0.4420593002571296,0.6661730936903406,23.734637859779596,0.2216435366596108,0.4634925267211944,gl
2.757606032678734,0.4725661291273034,0.6932138370831127,33.00943420160243,0.2641781299474133,0.5083762483644404,gl
2.106803166503457,0.5111992873476657,0.7584424333199454,24.105396008148503,0.3734071613032497,0.6080357125595004,gl
2.650080008525123,0.4679988535206097,0.6944394565293762,29.948062232124883,0.2529290216208693,0.4970115140114481,gl
2.626589985539358,0.4635158884951066,0.6869055563365575,28.781186439223355,0.2456527893334844,0.489422388969882,gl
2.70433144170738,0.4305035779355121,0.6165692384977959,26.449684338768712,0.1381967720952641,0.3591999082739637,gl
2.7626731883630686,0.4423022271451161,0.653948150835113,29.10620768978235,0.2027561001670482,0.4421422764430774,gl
2.6128972567215607,0.4451854047973908,0.6509961019342736,26.17006591781824,0.1989173922757492,0.4377262167249686,gl
2.492369916333072,0.4464231808271424,0.6346393655334535,23.97599966189009,0.1460884614232621,0.3706428088332332,gl
2.6162201194048533,0.4664359265346413,0.6899756037079309,28.92326266491157,0.2526671179305149,0.4966659358973562,gl
2.753713057326894,0.4400796341584406,0.6621563427836774,28.8227754255224,0.2037557548083397,0.4433895450017763,gl
3.622075960875869,0.3858633907930194,0.5606840819391562,41.89999815054647,0.0821676040578286,0.266523468131465,gl
2.973792600677002,0.3731701882035702,0.5615413296053842,27.213855301653872,0.0846749258645139,0.2722671136980629,gl
2.737666234807964,0.3837202021245048,0.5805398316882144,23.778782482695128,0.0947729835790014,0.2908483649507167,gl
2.9193865126769283,0.4109303340800687,0.6141133838878284,29.24038747252525,0.1330573272360956,0.3521311946543863,gl
2.3092635001349944,0.4766840383171614,0.6880597252218076,23.379529356473345,0.2430195587020338,0.4869033926436642,gl
2.245953978790578,0.470408365935043,0.6841619635904791,21.46276563696861,0.2397521287690263,0.4833908675164311,gl
2.2826900463818767,0.4722259734351729,0.6760144719366574,22.33308746412396,0.2178582073343585,0.4597909845275921,gl
2.796865726794848,0.4729798997306609,0.698927668658793,34.00616644238324,0.2723096987281546,0.5165359820460899,gl
2.86782627256678,0.4328767215323357,0.6322217026409391,30.275494204356782,0.1542065450669076,0.3817919782759838,gl
3.2385133457295945,0.3856700247710624,0.5807367787163951,33.451888948776364,0.1137730899673589,0.3219543439367093,gl
3.3194509123788074,0.4205583720986976,0.6254112744535337,39.039696386340864,0.1678013286021601,0.3992986720882989,gl
2.7727048761230906,0.4590338128804972,0.6730349338202137,31.42255801046558,0.2216298574090115,0.4635529149077934,gl
2.115734477355934,0.4796609990554232,0.7004985886099255,20.094913799073733,0.2459005591729537,0.4898491737956888,gl
1.953396456947562,0.501614725824509,0.7358743297302683,19.41038849430003,0.3105162415753584,0.5529558291033102,gl
3.013905896750855,0.4406901115391016,0.6325783459213341,34.39203292527743,0.1527524519360666,0.3795026906498486,gl
1.6479119974864864,0.5032082386793876,0.7631776530283352,14.14887164162644,0.3824853924474825,0.6155610196877416,gl
1.7085664653212924,0.5054481542409541,0.7631690804118666,15.3449220360205,0.3879059620532055,0.6199913404863042,gl
1.1987795773121603,0.5241025151583212,0.794269658131389,8.662484400099288,0.4342254135139022,0.6567697802368127,gl
1.8456570718852727,0.5073547970181511,0.7568769444351813,17.9531532669869,0.3782724513339478,0.6121155938189007,gl
1.8476000501022825,0.5043385364780489,0.7568381277361749,17.746636591269866,0.3712711668719056,0.6062595326802656,gl
1.7227812297313343,0.5231727489509073,0.7860516916785192,17.5686340789181,0.4348268245008166,0.6572516414979569,gl
1.688294708078756,0.5100595479036624,0.7795684330527622,15.65553813034056,0.4173917887793014,0.6436913107430187,gl
1.9767794581403728,0.5291903201062762,0.8041533612120646,24.38833620655364,0.4819610669749609,0.692600135702559,gl
1.8680957321128453,0.5045097600480367,0.7566795568238361,18.144147160441225,0.3822401410266614,0.6154078743784674,gl
1.5635850704127827,0.5303440514695338,0.7934369596085457,15.18771739306177,0.4565161258546926,0.6737775609335354,gl
1.5966214715257292,0.5199664500347296,0.7897818906946704,14.846558829562063,0.4350651737003725,0.6574278441808619,gl
1.4426848347119352,0.5441985717683492,0.821143275936101,14.886164689583628,0.5124652807313346,0.7144967674212753,gl
1.7744438193417442,0.4966283249137056,0.7444062860100149,15.63260084682186,0.3397872965005102,0.5792790272414079,gl
1.852303132572946,0.5191152608116537,0.7563364224572042,19.357338260113117,0.3671960832485467,0.603000170645744,gl
4.67369504867802,0.3954487786118491,0.5798143269855556,72.34087268203217,0.0991323119513554,0.3002839502171698,me
2.12905924850264,0.464403152045942,0.6365152336170561,19.17136323206053,0.202002967683363,0.4427385778870414,me
7.320395797719529,0.2182115872867067,0.4505553252762598,132.34772799945844,0.0446743319749672,0.1881387327905288,me
3.9376566443719696,0.3855892870528459,0.4947078234022333,48.31002054054062,0.0562683975272451,0.2186911098327569,me
6.184315542385908,0.4089192608499884,0.600850827380524,134.04923352762003,0.1500465127990329,0.375158182785626,me
5.443475645338185,0.455303599131008,0.6028078756843176,119.64654398035908,0.163060615780189,0.393140553829556,me
5.496400507807482,0.4065069271200773,0.5674025673093652,102.11605264478789,0.1351024120129438,0.3541520492279095,me
5.484578392199744,0.3981735738626089,0.6226415995069525,102.04649687196452,0.1758575049181548,0.4092957176865655,me
5.276717268471836,0.3403179856218313,0.5584084412688817,82.44965586005097,0.0824042039877458,0.2675034968354811,me
3.230220797953111,0.4579152031079476,0.5503687539542085,40.72368100677093,0.1011085267961795,0.3095378597871618,me
5.852135778879436,0.3568341690883018,0.5222927552990206,101.13438093267256,0.1021449444197341,0.3021808904396758,me
4.970795889091811,0.3062997533366151,0.4588724949836585,67.83145325306843,0.0488557777007652,0.2001047350280716,me
6.997642473326696,0.2522582290195859,0.3979265109495147,119.4971997975474,0.042028321193906,0.1801277695996504,me
5.753851910092021,0.3060705455202019,0.4836223607765354,90.62454733855144,0.0626060214761819,0.234918130997208,me
4.613476185445653,0.403562214037706,0.5642558780295365,70.15911916776739,0.1321077398583786,0.3502594389032112,me
5.033226719307517,0.2910738948749375,0.4710173838244331,67.85658177984973,0.0592424501611253,0.2279396740560267,me
3.934702501335764,0.3870267511158447,0.6128692620138316,51.34497377320739,0.1395604093172213,0.3607463528077972,me
3.6929703349493166,0.4097288365619504,0.6404913831189636,47.42360510281088,0.2010639472365741,0.4399374174853798,me
3.929683662591807,0.4084336726680962,0.6045017510217952,52.98044604345807,0.1423215763699556,0.3645095975271428,me
3.2409380673891306,0.479667250908006,0.6588029416012279,47.05143196022563,0.2252154510220741,0.4677038690278285,me
3.526800610467188,0.468542328967063,0.6001615864043034,51.10933565393058,0.1661690823415647,0.3974956074562448,me
4.67369504867802,0.3954487786118491,0.5798143269855556,72.34087268203217,0.0991323119513554,0.3002839502171698,me
3.402896849757476,0.5156325385004294,0.7609212645846657,65.69183052869585,0.4262294480476311,0.6507363808872787,me
3.0554465037637444,0.5014284283697978,0.7525877275885934,48.624260352165074,0.3837708670311636,0.616763235366008,me
4.216608695001435,0.4913899291290983,0.6692172587991067,84.62448216970864,0.2575739691561715,0.50183950380175,me
4.702028646998434,0.4668183641175875,0.648239037556353,92.83267969051944,0.2284543930232943,0.4708980198004395,me
5.7771006399971565,0.3922209104308235,0.5652091725823729,107.98583467434284,0.1400358992625104,0.3613052846160743,me
2.1043772255622546,0.4767694442569529,0.6986316770600967,19.129362961351667,0.2999274890430157,0.5431749464014819,me
5.883611980086803,0.3504880344810554,0.5063998542719044,102.73753245070424,0.0674440705756275,0.2428865954533111,me
6.24547732505456,0.359574103442329,0.4959445194697194,112.97530162719306,0.0979998457671342,0.2956013223451845,me
3.837191272714113,0.4366713362775509,0.6664526291718256,55.71355236642768,0.2353202841509374,0.4783393226968624,me
5.448263831715777,0.4095254505999357,0.5710514027705981,101.22789602349452,0.1388349797768897,0.3595896027031744,me
5.472794877495605,0.3601148628188421,0.5464643668017289,90.2838920635506,0.1077736819087576,0.3115506063388364,me
5.292083181635653,0.3673012810093938,0.5515742134072255,85.29284782823068,0.1197075553366541,0.3310001059043621,me
3.656719448358984,0.4355779246283492,0.5886155886210942,48.52801279987498,0.1738683461568995,0.4079249916880655,me
5.459666020306804,0.3598126119401172,0.5180272212840416,88.65313673872649,0.0974212803397736,0.2935124138537811,me
6.245973162446019,0.3547068198943917,0.5503195062473567,117.18615238209476,0.1186079524453633,0.3288701688216228,me
5.249995897534507,0.3590239615910611,0.4516868898853956,80.76402713248034,0.0484736043905317,0.1999780877357474,me
4.625484025298538,0.4289924185208997,0.5973256679180897,77.72123965334981,0.1540464934744339,0.3807517787007765,me
5.027822080944894,0.3766488079032299,0.4861970899958969,78.26365735348665,0.0596907303446587,0.228145146400467,me
3.2382844871539964,0.4014779020958293,0.5944191390326317,34.984597018939795,0.1040692059744962,0.3068089081290919,me
5.512650053319587,0.1958179075792081,0.4457468721085547,72.17246430682235,0.0508958089984676,0.2066590526194349,me
2.819725669980944,0.3496062466568892,0.5525639822399533,23.393538937264967,0.0795477255998499,0.2688304213477752,me
2.8417542750046323,0.3807156180404025,0.5631077171558077,25.380579509339647,0.0875031766419685,0.2831953422127198,me
5.4580180615922735,0.3613116266795897,0.5476265893571022,90.03781035425209,0.1086965923895358,0.3130959990920335,me
5.35647359823615,0.3615055385347734,0.5453330766490471,86.22162733023808,0.1145191839259679,0.3227408346325804,me
4.8611563453993645,0.3569234682882647,0.5181045840176295,68.15393301780975,0.1083241530959048,0.3132515963813317,me
6.020461169525912,0.2542726898822448,0.3723540166718874,85.58111880257044,0.0394789492595235,0.1725498268458102,me
2.4117040312564355,0.503319157376529,0.7015162168909279,29.47727435188868,0.2725405311012092,0.5169421950191976,me
3.860490975229675,0.4130773591102996,0.6199656261126826,50.9804615546866,0.1920014109009306,0.4295265700302075,me
4.806098652250438,0.3068540894722408,0.4117266320132457,60.9883671693067,0.0607134129969995,0.2320207383920386,me
4.499042360157497,0.3982923264341749,0.5388344678898135,69.09074638192531,0.0779964674820049,0.2664917042182785,me
4.669771183261068,0.3669010382644636,0.4895959856007538,65.60844442991171,0.0657334164605109,0.2422922197985025,me
4.388105111369329,0.3816368632749813,0.5766157903434059,60.234997493686976,0.1479988628905799,0.3726825987760132,me
4.266432578760986,0.3524759574087748,0.4973594476142672,53.065241535833806,0.0617655593080779,0.2258685011772432,me
4.223785110610415,0.4125801137199825,0.5663202609382628,60.059387525388445,0.1704550243582861,0.4037370912675813,me
3.1981970546312803,0.4825088051319787,0.6888324505610813,47.832485025010506,0.2264290968307764,0.4686158146914268,me
2.9617328760798203,0.4222549992993841,0.6236960372793805,32.12473955833984,0.1350799296603969,0.3538240418218092,me
3.936689739205253,0.3868868788016988,0.6117748546046733,51.34050678529053,0.1384811723164362,0.359257637748786,me
8.644929577914814,0.229887350875852,0.4863157014260238,184.7094310978722,0.0694804934387446,0.2400331956108112,me
6.755495534509255,0.344432467503851,0.4128156410280155,129.5987461323428,0.0442966349309363,0.1823580971752265,me
5.267005343039923,0.2723402356984749,0.5256062268150412,72.7769405145399,0.0782106239445649,0.2575994510456701,me
4.714599376906776,0.4100193955648548,0.5961674895103047,76.19432279142674,0.1505015223959327,0.3761394805116547,me
5.267005343039923,0.2723402356984749,0.5256062268150412,72.7769405145399,0.0782106239445649,0.2575994510456701,me
6.46602591425266,0.347509163341657,0.4249471296992463,121.92849515746444,0.05984458829348,0.2288600977679143,me
3.649357896752978,0.4134229640737732,0.6134607202566289,44.97919047791266,0.1908662944760418,0.4284596893550602,me
3.9124557517962297,0.4100008523507844,0.6055344880109382,52.72988662963179,0.1440056162843933,0.3669333084828486,me
3.85913850652345,0.3945018021536595,0.6242863368320464,49.5564790947616,0.1829742537244813,0.4182813513442703,me
4.663677830013493,0.4686226721653816,0.6509912251920855,92.06650840999887,0.2321563882581722,0.4749267064612236,me
4.207866932507991,0.35634601971346,0.5651304072835497,52.033393731505285,0.1385620482534714,0.3607155113545819,me
4.03945310644111,0.3668092723320121,0.4902523305004289,47.98846346854466,0.0722849681225411,0.2474677008090393,me
4.973179412694724,0.3837613523187111,0.437703787294288,77.16114433027758,0.0581900596374074,0.2250650699853907,me
3.5067565477549683,0.4708564043891752,0.5471786008890462,49.90771133950021,0.0873926379144254,0.2843065693156507,me
5.466341850996999,0.2357429823856163,0.4308219072388853,73.22174134201879,0.0615074176287921,0.2327089099723586,me
6.907274622768527,0.3413657000936694,0.390426069499127,130.84120204196978,0.0446740066614609,0.1841577415852218,me
6.671330939187058,0.2718617815617719,0.4377748804087378,113.79600851724558,0.0439825233216483,0.1854701257004856,me
4.203008778437184,0.3428450113408234,0.4964553163500911,50.804409069678094,0.064813920781473,0.2400126742021338,me
3.605730179822218,0.3990533581799484,0.5488272520022559,41.75968976948408,0.1248812085318005,0.3399900996377908,me
3.976002608508391,0.3965608911368201,0.4857595367710361,50.05195770766791,0.0565250646934395,0.2181251476705211,me
6.508297724250389,0.2665433781267053,0.4353411762643048,109.11499104059205,0.0649774252352859,0.240897945596343,me
7.250135178349701,0.1980696758487844,0.4496818588518764,126.68867803838936,0.0395033487716037,0.1699590294727669,me
5.069878613678499,0.3870091123902867,0.5710279618332585,81.88729392457253,0.1421919039556424,0.3653667712126995,me
2.2824203873383717,0.4316168063599047,0.6526172852589087,19.20449991828857,0.1838722789690561,0.419573150827852,me
3.545641583455007,0.502376769728279,0.7414530982868166,66.93556004977046,0.4123117292257314,0.6399747486747459,me
1.6434643230025296,0.5266907703491974,0.7706810814592322,16.310839250388657,0.4322154670807758,0.6553592294485457,me
4.034733595136049,0.3822176956335018,0.5840471267521591,51.82533823379356,0.1367683154118326,0.35749141316564,me
4.048362714723737,0.3731071614621828,0.4745076319273005,48.65660166556025,0.0550668657334942,0.2162961966360362,me
4.7515652353095,0.3531611528593051,0.5295069844357807,66.62488887509676,0.1061327364779486,0.3100393442883405,me
7.391798215348137,0.2229395744204348,0.4136726753281357,131.4399181181122,0.0429847612282794,0.1839329787065361,me
3.9922719760630274,0.4542891120758514,0.6024259582580244,61.970502962586096,0.1577237060733211,0.3869849073916469,me
4.925106710821707,0.3930189734509178,0.4941960642295757,77.56009732195464,0.0719146864321083,0.2543542563643796,me
3.8135390134255855,0.4758347638125127,0.662285379396775,63.17353356494645,0.2676864645174899,0.5124877504146138,me
1.5357328415210447,0.5644216889381068,0.8216978770189018,22.0945069120627,0.5595705906313146,0.7470499692197654,me
5.248448231655864,0.3676443341392588,0.5504847420080378,84.50815769073652,0.1064273423841964,0.3091862586831703,me
5.106228916053476,0.2873249450201056,0.4549297919911046,68.28843195092247,0.058110453647804,0.2256194382966093,me
5.542529828484325,0.4007821858022383,0.4988199333221004,103.45133969858075,0.0624346325038641,0.2324035657589553,me
4.762354191329294,0.4605830295846542,0.6584653559929807,92.76592395810088,0.2479390053984981,0.4924350500014303,me
5.704509525998684,0.3916547849420621,0.5811962123425973,104.3418351522952,0.1726706787329965,0.4057904824593369,me
4.841910285826401,0.4110268565617053,0.5869104717950098,78.92232116724306,0.1822830190289453,0.418241637102287,me
2.863747046378719,0.5094142897294083,0.731759835603828,43.72086543065973,0.340297216677797,0.5801284822119414,me
2.8171887744694084,0.4533412653141758,0.6518120440709365,31.94396124945125,0.2269206894460626,0.4697452847589531,me
4.904004109556774,0.4192932022766099,0.5006910665502231,82.50278010338715,0.076676957647592,0.2647132410974868,me
3.959946871942625,0.4559315374051551,0.606171491491472,60.7350896775045,0.2180179086202857,0.4596828886581433,me
3.285957554962505,0.489146969473361,0.7128574226081945,50.08705087290664,0.3541588814512878,0.5921850060558368,me
3.636139774065792,0.45078532131254,0.6834479049156668,52.78004710735405,0.2598821832261716,0.5039762814097206,me
