,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
330,1.2944345480456032,1.296967688061348,0.05043725538160476,1.296967688061348,-0.06153118905306858,-0.06165902690491664,0.9940468416803403,-0.06165902690491664,0.8632777704949348,0.8630102123158644,0.977672140292445,0.8630102123158644,14.453320948697073,14.48160533411527,0.08115470075016314,14.48160533411527,0.7372709833380764,0.7367977925274536,0.8623487505129144,0.7367977925274536,0.8586448528571498,0.8583692635034491,0.9286273474935542,0.8583692635034491,gl
331,1.869633041530944,1.8732918146063466,0.0717878546966734,1.8732918146063466,-0.12000965223047962,-0.12027275114098387,0.9901805101627862,-0.12027275114098387,0.7485455722575033,0.7480534892286529,0.9705227630795983,0.7480534892286529,16.311291225570024,16.34321156064941,0.14317056017612523,16.34321156064941,0.5526599507740187,0.5519329616475702,0.7561693479701581,0.5519329616475702,0.7434110241138604,0.742921908175799,0.8695799836531186,0.742921908175799,gl
332,1.9172104030944608,1.9209622825525725,0.08700770547945187,1.9209622825525725,-0.09578049866746556,-0.09598592739282401,0.9910596877064715,-0.09598592739282401,0.7849685334335275,0.7845477282151975,0.9641962809292267,0.7845477282151975,21.02596956433223,21.06711627580843,0.1717501426940632,21.06711627580843,0.5995078898946936,0.5988291157215994,0.7829589280113294,0.5988291157215994,0.774278948373707,0.7738404975972758,0.8848496640736941,0.7738404975972758,gl
333,1.9423172842019543,1.9461182964998056,0.0806297904435747,1.9461182964998056,-0.10291318408415781,-0.10313535076013149,0.9913451252126916,-0.10313535076013149,0.7758345838242979,0.7753959039491983,0.966562293117353,0.7753959039491983,20.215322170195442,20.25488248755395,0.15882104125896904,20.25488248755395,0.5865676765096645,0.5858732243009024,0.7756178512802535,0.5858732243009024,0.7658770635746082,0.7654235587574388,0.8806916891172832,0.7654235587574388,gl
334,1.9633575936482084,1.967199780719927,0.07814028864970612,1.967199780719927,-0.10827049520869259,-0.10850536492454746,0.9895172128706334,-0.10850536492454746,0.76850779473283,0.7680547767186088,0.9691101120319671,0.7680547767186088,19.728972414495125,19.767580971079255,0.18682729941291504,19.767580971079255,0.5784150113661681,0.5777129693034574,0.7708027139675139,0.5777129693034574,0.760536002675855,0.7600743182764811,0.8779537083283571,0.7600743182764811,gl
335,1.915426506514658,1.9191748949814185,0.07774787997390706,1.9191748949814185,-0.10956713286311906,-0.10980509404157512,0.9878595935080641,-0.10980509404157512,0.7656322373673234,0.7651735920392749,0.9698824144525837,0.7651735920392749,18.576944218241035,18.61329831651548,0.20349702380952298,18.61329831651548,0.5739749098330539,0.573269483929339,0.7679279335114166,0.573269483929339,0.7576113184430746,0.7571456160669089,0.8763149739171507,0.7571456160669089,gl
336,1.6728369299674264,1.6761105834507297,0.0665132705479451,1.6761105834507297,-0.1092441829271666,-0.10948137350666097,0.9864566529401236,-0.10948137350666097,0.7684550391721405,0.7680019179180745,0.9741094319235096,0.7680019179180745,14.207120317589574,14.234922901381342,0.17366377201565514,14.234922901381342,0.5786218724425192,0.5779257303614613,0.7704199185012474,0.5779257303614613,0.7606719874180455,0.7602142660865168,0.8777356768989439,0.7602142660865168,gl
337,1.5390523208469054,1.542064164919013,0.06154191128506206,1.542064164919013,-0.10925550159668569,-0.10949271917702143,0.9843836291950216,-0.10949271917702143,0.7695646537500974,0.7691137039531303,0.9764689549945118,0.7691137039531303,12.024445236156351,12.047976440141,0.16947977821265495,12.047976440141,0.5808619804128545,0.5801720497189053,0.7716057011922653,0.5801720497189053,0.7621430183455429,0.7616902583851951,0.8784108954198288,0.7616902583851951,gl
338,2.40089322068404,2.405591641859547,0.10357040932811465,2.405591641859547,-0.13243840361279643,-0.13273197937614234,0.9908488434099404,-0.13273197937614234,0.7178428671556899,0.7172907005552117,0.9568192790771675,0.7172907005552117,24.64429203990229,24.69251961727979,0.1993741846053486,24.69251961727979,0.49577623991570724,0.4949735641470019,0.7193610437244665,0.4949735641470019,0.7041137975609534,0.7035435765800168,0.8481515452585502,0.7035435765800168,gl
339,2.108937296416938,2.113064375274897,0.08914302022178745,2.113064375274897,-0.13917589836036204,-0.13948624869760617,0.9893028250440308,-0.13948624869760617,0.7143999028930967,0.7138409985934737,0.9628651819638294,0.7138409985934737,18.20220887622149,18.237829637231712,0.17111566373124582,18.237829637231712,0.4955623706954069,0.49476782863788243,0.7195579306230279,0.49476782863788243,0.7039619099748273,0.7033973476193114,0.8482676055485249,0.7033973476193114,gl
340,1.9773106677524428,1.981180160252937,0.06344534817351608,1.981180160252937,-0.14134128368271015,-0.1416570630854928,0.9923597614691125,-0.1416570630854928,0.7226080830699584,0.7220652417452419,0.9721687880225478,0.7220652417452419,15.785789902280133,15.81668185903606,0.10578981164383588,15.81668185903606,0.5118132620059455,0.5110348240451303,0.7315349903248632,0.5110348240451303,0.7154112537596438,0.7148669974513653,0.8552981879583653,0.7148669974513653,gl
341,2.196208265472311,2.2005061290055257,0.07104635518590997,2.2005061290055257,-0.13483422709742718,-0.13513374741344422,0.9934257875371947,-0.13513374741344422,0.7333245544109687,0.7328026846544358,0.9688676142278955,0.7328026846544358,20.297816571661215,20.337538326204598,0.11772005463144165,20.337538326204598,0.5280225438555297,0.5272622524517662,0.7402549659787369,0.5272622524517662,0.7266515972978589,0.7261282617084713,0.8603807099062234,0.7261282617084713,gl
342,2.1705720684039083,2.1748197632540145,0.06477036448140912,2.1748197632540145,-0.1266901329636354,-0.1269695378963204,0.9946285952809164,-0.1269695378963204,0.7528723504231519,0.7523887346705563,0.9709611868120022,0.7523887346705563,20.94981168566776,20.990809360199382,0.09999031718851949,20.990809360199382,0.5591347368549567,0.5584110494263532,0.7594573677467091,0.5584110494263532,0.7477531256069457,0.7472690609321071,0.8714685121946226,0.7472690609321071,gl
343,2.423814128664495,2.428557404845834,0.10094076157860404,2.428557404845834,-0.14809902355927143,-0.14843186433761346,0.9892722206357842,-0.14843186433761346,0.7002704667250953,0.699683911865457,0.9592438187172772,0.699683911865457,22.77171722312705,22.816280270530402,0.2130142082517938,22.816280270530402,0.47660954987194964,0.4757966412264208,0.7075583083397058,0.4757966412264208,0.6903691402952117,0.6897801397738419,0.8411648520591584,0.6897801397738419,gl
344,2.36994096091205,2.3745788101506293,0.09936857876712306,2.3745788101506293,-0.15320692393392848,-0.1535527796540191,0.9875030318677456,-0.1535527796540191,0.6920818898750537,0.6914793104031853,0.9606695341797271,0.6914793104031853,21.138487377850154,21.179854280742237,0.2293246493802997,21.179854280742237,0.4651156514862358,0.46429483674746513,0.6994360957509226,0.46429483674746513,0.681993879361271,0.6813918378931942,0.836322961391664,0.6813918378931942,gl
345,2.0583036441368083,2.0623316356126136,0.08859517694063894,2.0623316356126136,-0.14955587105833423,-0.14989241344877782,0.9826518258605504,-0.14989241344877782,0.6922229085929416,0.6916206050872532,0.9670934875648073,0.6916206050872532,16.28229081840391,16.31415440121879,0.24599182566862277,16.31415440121879,0.46410100834347096,0.4632768172843598,0.7007342498814193,0.4632768172843598,0.6812495932794903,0.6806444132470051,0.8370987097597388,0.6806444132470051,gl
346,1.896895358306189,1.9006074822950472,0.08661274869536853,1.9006074822950472,-0.14655321144791397,-0.14688213367852615,0.9823779493361473,-0.14688213367852615,0.6968515764196236,0.6962583309723038,0.9668271213659717,0.6962583309723038,14.075234120521172,14.102778609993818,0.21657136741682925,14.102778609993818,0.4683450123072014,0.4675242252153132,0.7036363595679486,0.4675242252153132,0.6843573717782262,0.6837574315613054,0.8388303520783857,0.6837574315613054,gl
347,2.2370699307817623,2.2414477584349517,0.09698354941291595,2.2414477584349517,-0.11233976771322572,-0.11258436158551895,0.9893849658350421,-0.11258436158551895,0.7483883253245782,0.7478959345717876,0.9620561002316868,0.7478959345717876,24.776106982899048,24.824592515155178,0.23671161529680387,24.824592515155178,0.5425745005126421,0.5418234875966739,0.7492338033237802,0.5418234875966739,0.7365965656399995,0.7360866033264523,0.8655829268901855,0.7360866033264523,gl
348,2.476010280944625,2.4808557022380597,0.10850354696673153,2.4808557022380597,-0.11347646503927762,-0.11372378683646037,0.9894169294950542,-0.11372378683646037,0.7469441199682747,0.7464489029819109,0.9590174672240735,0.7464489029819109,30.078081738599337,30.136942955308932,0.28620861872146086,30.136942955308932,0.5433010515333765,0.542550529876178,0.7503067145426279,0.542550529876178,0.737089581756096,0.7365802942491593,0.8662024674073769,0.7365802942491593,gl
349,2.073412052117263,2.0774696099491967,0.09113309279191122,2.0774696099491967,-0.10996748577866183,-0.11020640281743524,0.9894246522204879,-0.11020640281743524,0.7566905274286057,0.7562143836466656,0.9639955375300864,0.7562143836466656,21.696376221498365,21.73883488337997,0.20695480675146735,21.73883488337997,0.5562092109055818,0.5554757685723938,0.7579349153793795,0.5554757685723938,0.7457943489364758,0.7453024678426832,0.870594575781046,0.7453024678426832,gl
350,2.100089067589576,2.104198830931239,0.09218291340508795,2.104198830931239,-0.1077021297480109,-0.10793564643831456,0.9899695129599906,-0.10793564643831456,0.7620187986650255,0.7615530820283619,0.9632810126297087,0.7615530820283619,22.680056494299677,22.72444016649986,0.2056119536855835,22.72444016649986,0.5651878288725674,0.5644653519618299,0.7634787640866781,0.5644653519618299,0.7517897504439438,0.7513090921596982,0.873772718781422,0.7513090921596982,gl
351,2.2505598534201967,2.2549640801392163,0.08054570287018925,2.2549640801392163,-0.10514733707161526,-0.10537478759095244,0.9936304316361447,-0.10537478759095244,0.7729737914018732,0.7725295131071594,0.9664182128026548,0.7725295131071594,26.617854234527684,26.66994396884183,0.15359232305936066,26.66994396884183,0.5866887877116956,0.5859936623379729,0.7767601618910244,0.5859936623379729,0.7659561264926965,0.7655022288262607,0.881339980876293,0.7655022288262607,gl
352,2.044895154723125,2.048896906493624,0.07034307729941283,2.048896906493624,-0.10131340222409452,-0.10153179739836542,0.9941471937625574,-0.10153179739836542,0.7834212353472181,0.7829974021482896,0.9695975649902047,0.7829974021482896,22.72773310260584,22.772210075409408,0.12092557485322904,22.772210075409408,0.6053012782906149,0.6046319581862223,0.787940904487023,0.6046319581862223,0.778011104220637,0.7775808370749773,0.8876603542386148,0.7775808370749773,gl
353,1.5598330618892513,1.5628855727735735,0.06929835290280477,1.5628855727735735,-0.10419034156777505,-0.10441552636410509,0.9855620343303094,-0.10441552636410509,0.7725949979021348,0.7721499783285583,0.9728185624354592,0.7721499783285583,12.892665920195448,12.917896186184082,0.1687765003261576,12.917896186184082,0.5813991525138814,0.5807039614235008,0.7721702876470036,0.5807039614235008,0.7624953458965382,0.7620393437503741,0.8787322047398761,0.7620393437503741,gl
354,1.4686380293159604,1.4715120763400622,0.06234456539465078,1.4715120763400622,-0.1071942663576656,-0.10742657512335113,0.9852877554544354,-0.10742657512335113,0.7701473619665627,0.7696975524987878,0.975346495469181,0.7696975524987878,11.139143933224759,11.160942649336748,0.14818778538812724,11.160942649336748,0.578227634634531,0.5775305867280769,0.7702080223478727,0.5775305867280769,0.7604128054119886,0.7599543320016519,0.8776149624680932,0.7599543320016519,gl
355,1.5651236767100982,1.5681865410480813,0.06624317106979762,1.5681865410480813,-0.10663850318992377,-0.10686949126384733,0.9852342783299335,-0.10686949126384733,0.7689305811006207,0.7684783904569821,0.9745902253768597,0.7684783904569821,12.710395460097725,12.735269032426672,0.16979064742335256,12.735269032426672,0.577652482060694,0.5769546378756665,0.769953042721414,0.5769546378756665,0.760034526887229,0.7595753009910646,0.8774696819385921,0.7595753009910646,gl
356,1.5277356473941366,1.5307253453342426,0.06528253424657539,1.5307253453342426,-0.10267253974122661,-0.10289413845406574,0.988095832761829,-0.10289413845406574,0.776002774564941,0.7755644238302345,0.9736062686592045,0.7755644238302345,12.533105150651467,12.55763177521243,0.135462532615786,12.55763177521243,0.5885105723395907,0.5878248994646528,0.776413518749894,0.5878248994646528,0.7671444273013985,0.766697397585679,0.8811433020513144,0.766697397585679,gl
357,1.9312143729641689,1.934993657451378,0.08472714856490536,1.934993657451378,-0.13341936578621186,-0.13371537280386653,0.9882700699399649,-0.13371537280386653,0.7147674327936885,0.7142092477306622,0.9644310719679648,0.7142092477306622,15.84173452768729,15.872735965119167,0.16413384703196315,15.872735965119167,0.4915889905070226,0.49078586750925146,0.71840759198397,0.49078586750925146,0.7011340745585131,0.7005611090470634,0.847589282603296,0.7005611090470634,gl
358,1.9925183224755694,1.9964175755528215,0.09174973499673857,1.9964175755528215,-0.1295661392421665,-0.12985261799290232,0.9874580264414606,-0.12985261799290232,0.7158748204179591,0.715318802454003,0.962751869077766,0.715318802454003,17.305924267100973,17.339791046488653,0.19237198303979094,17.339791046488653,0.4958034103486318,0.4950077069384467,0.7206059417349074,0.4950077069384467,0.7041330913603137,0.7035678410348548,0.8488851169239024,0.7035678410348548,gl
359,2.0060973127035817,2.0100231391472305,0.0885926288323548,2.0100231391472305,-0.12767650169912112,-0.12795832904455137,0.9878143414965723,-0.12795832904455137,0.7222463512384376,0.7217028020236405,0.964352685092443,0.7217028020236405,17.772460301302917,17.80724006705891,0.19226751060013003,17.80724006705891,0.5067488539852701,0.5059641771624954,0.7269648679618473,0.5059641771624954,0.7118629460684621,0.7113115893632659,0.8526223477964012,0.7113115893632659,gl
360,2.5382430781758956,2.543210285765281,0.11054712981082818,2.543210285765281,-0.12257170089620763,-0.122841032667656,0.9913417156196197,-0.122841032667656,0.7242340303646324,0.7236943709328608,0.9543260387375346,0.7236943709328608,29.50260077361563,29.560335804483774,0.2278110730593597,29.560335804483774,0.4942280116376351,0.4934209768364406,0.717081302387277,0.4934209768364406,0.7030135216605973,0.7024393047348935,0.8468065318520381,0.7024393047348935,gl
361,1.9850493688925073,1.9889340056222395,0.0893596094259621,1.9889340056222395,-0.11520366561481493,-0.1154551421729504,0.9887523899456767,-0.1154551421729504,0.7491762443823369,0.7486853955455121,0.9636876687379511,0.7486853955455121,19.072188008957642,19.10951127316305,0.1925783798108282,19.10951127316305,0.5439031814500557,0.5431557672359362,0.7495328140385885,0.5431557672359362,0.7374979196242222,0.7369910224934467,0.8657556318260878,0.7369910224934467,gl
362,2.362764657980454,2.367388463573374,0.09598978718199594,2.367388463573374,-0.12331455099225823,-0.1235856947602634,0.9908009722515486,-0.1235856947602634,0.7321791535873862,0.7316550423419609,0.9606836567619824,0.7316550423419609,25.427168159609117,25.476927784187613,0.20846583496412208,25.476927784187613,0.5114436897603487,0.510657536776645,0.7283503147511939,0.510657536776645,0.7151529135509054,0.7146030623896353,0.8534344232284012,0.7146030623896353,gl
363,2.0979896172638446,2.1020952720921495,0.09062856735159827,2.1020952720921495,-0.11732142089914671,-0.11757800766984226,0.987705544950423,-0.11757800766984226,0.7504917278813692,0.7500034533762445,0.9653236911750022,0.7500034533762445,20.959334283387637,21.00035059313985,0.23089173597521206,21.00035059313985,0.5523016710425771,0.5515666618508653,0.755616884391468,0.5515666618508653,0.7431700148973834,0.7426753408124342,0.8692622644469665,0.7426753408124342,gl
